276.543	0.01
276.994	0.01
277.444	-0
277.894	0.01
278.344	0.01
278.794	0.01
279.244	0.01
279.694	0.03
280.144	0.01
280.594	0
281.044	0.01
281.494	0
281.944	-0
282.394	-0.01
282.843	0.02
283.293	0
283.743	0
284.192	0
284.642	0.01
285.091	0.01
285.541	-0.01
285.99	0.01
286.44	0
286.889	0.01
287.338	0.01
287.788	-0
288.237	0.01
288.686	0.01
289.135	0.02
289.584	0
290.034	0
290.483	0
290.932	0.01
291.381	0.01
291.83	0.02
292.278	0
292.727	0.02
293.176	-0
293.625	0
294.074	0.02
294.522	-0
294.971	0.02
295.42	0.01
295.868	0.01
296.317	0.02
296.765	0.02
297.214	0.01
297.662	0.01
298.11	-0
298.559	0.02
299.007	0
299.455	0.01
299.903	0.02
300.352	0.01
300.8	0.02
301.248	0.01
301.696	0.01
302.144	-0
302.592	0.01
303.04	0.02
303.488	0.01
303.936	0.03
304.383	-0
304.831	0.01
305.279	0.03
305.727	-0.01
306.174	0.02
306.622	0.02
307.069	0.01
307.517	0.02
307.964	0.01
308.412	-0
308.859	0.01
309.306	0
309.754	0.01
310.201	0.02
310.648	0.01
311.096	0.02
311.543	-0
311.99	0.01
312.437	0.01
312.884	0.01
313.331	-0
313.778	0
314.225	0.01
314.672	-0.01
315.118	0
315.565	0.01
316.012	0.01
316.459	0.01
316.905	0.01
317.352	0.02
317.798	0.01
318.245	0
318.691	0.01
319.138	0
319.584	0
320.031	-0
320.477	0
320.923	0.01
321.37	0.03
321.816	0.03
322.262	0
322.708	0.01
323.154	0.01
323.6	0.02
324.046	0.01
324.492	0.01
324.938	0
325.384	0.01
325.83	0.01
326.276	0.02
326.721	0
327.167	0.01
327.613	0.02
328.058	0.01
328.504	0.02
328.949	0
329.395	0.01
329.84	0
330.286	0.01
330.731	0.01
331.177	0.01
331.622	0.01
332.067	0.01
332.512	0.02
332.957	0.03
333.403	0.01
333.848	0.03
334.293	0.02
334.738	0.02
335.183	0
335.628	0.01
336.072	0
336.517	0.01
336.962	0.02
337.407	0.01
337.852	0.03
338.296	0
338.741	0.03
339.185	0.02
339.63	0.01
340.074	0.01
340.519	0.01
340.963	0.02
341.408	0.01
341.852	0.03
342.296	0.01
342.741	0.01
343.185	0.01
343.629	0.01
344.073	-0
344.517	0.02
344.961	0.01
345.405	-0.01
345.849	0.01
346.293	0.03
346.737	0.02
347.181	0
347.624	0.01
348.068	0.02
348.512	0.02
348.955	0.02
349.399	0.03
349.843	0.01
350.286	0.01
350.73	0.02
351.173	0.01
351.617	0.03
352.06	0.05
352.503	0.03
352.946	0.03
353.39	0.02
353.833	0.02
354.276	0.03
354.719	0.02
355.162	0.02
355.605	0.01
356.048	0.02
356.491	0.02
356.934	0.02
357.377	0.02
357.82	0.03
358.262	0.04
358.705	0.03
359.148	0.02
359.59	0.03
360.033	0.03
360.475	0.04
360.918	0.05
361.36	0.03
361.803	0.04
362.245	0.03
362.688	0.03
363.13	0.05
363.572	0.04
364.014	0.05
364.456	0.06
364.899	0.03
365.341	0.06
365.783	0.05
366.225	0.05
366.667	0.05
367.108	0.04
367.55	0.04
367.992	0.03
368.434	0.06
368.876	0.05
369.317	0.06
369.759	0.09
370.201	0.06
370.642	0.07
371.084	0.09
371.525	0.08
371.966	0.09
372.408	0.07
372.849	0.1
373.29	0.08
373.732	0.1
374.173	0.09
374.614	0.09
375.055	0.09
375.496	0.1
375.937	0.09
376.378	0.11
376.819	0.09
377.26	0.1
377.701	0.09
378.142	0.1
378.583	0.12
379.023	0.11
379.464	0.11
379.905	0.1
380.345	0.11
380.786	0.13
381.226	0.1
381.667	0.12
382.107	0.12
382.548	0.12
382.988	0.13
383.428	0.12
383.868	0.12
384.309	0.13
384.749	0.16
385.189	0.15
385.629	0.14
386.069	0.15
386.509	0.14
386.949	0.14
387.389	0.15
387.829	0.15
388.268	0.13
388.708	0.12
389.148	0.14
389.588	0.17
390.027	0.14
390.467	0.17
390.906	0.15
391.346	0.16
391.785	0.15
392.225	0.18
392.664	0.21
393.103	0.18
393.543	0.16
393.982	0.17
394.421	0.16
394.86	0.16
395.299	0.16
395.738	0.15
396.177	0.18
396.616	0.18
397.055	0.18
397.494	0.17
397.933	0.18
398.372	0.13
398.81	0.16
399.249	0.15
399.688	0.17
400.126	0.17
400.565	0.16
401.004	0.15
401.442	0.17
401.88	0.15
402.319	0.14
402.757	0.14
403.195	0.14
403.634	0.14
404.072	0.17
404.51	0.13
404.948	0.13
405.386	0.18
405.824	0.14
406.262	0.15
406.7	0.14
407.138	0.13
407.576	0.12
408.014	0.17
408.452	0.13
408.889	0.12
409.327	0.15
409.765	0.14
410.202	0.14
410.64	0.12
411.077	0.11
411.515	0.12
411.952	0.11
412.389	0.11
412.827	0.11
413.264	0.1
413.701	0.1
414.138	0.14
414.575	0.13
415.013	0.14
415.45	0.14
415.887	0.09
416.324	0.13
416.76	0.1
417.197	0.11
417.634	0.07
418.071	0.08
418.508	0.08
418.944	0.09
419.381	0.09
419.818	0.08
420.254	0.06
420.691	0.08
421.127	0.07
421.563	0.09
422	0.07
422.436	0.07
422.872	0.1
423.309	0.06
423.745	0.08
424.181	0.09
424.617	0.05
425.053	0.07
425.489	0.05
425.925	0.04
426.361	0.09
426.797	0.03
427.233	0.05
427.668	0.08
428.104	0.06
428.54	0.05
428.975	0.04
429.411	0.06
429.847	0.05
430.282	0.04
430.717	0.04
431.153	0.05
431.588	0.06
432.024	0.04
432.459	0.05
432.894	0.06
433.329	0.04
433.764	0.05
434.199	0.04
434.634	0.04
435.069	0.06
435.504	0.05
435.939	0.06
436.374	0.03
436.809	0.04
437.244	0.04
437.678	0.03
438.113	0.04
438.548	0.02
438.982	0.03
439.417	0.05
439.851	0.01
440.286	0.06
440.72	0.06
441.154	0.04
441.589	0.01
442.023	0.01
442.457	0.02
442.891	0.04
443.326	0.01
443.76	0.02
444.194	-0.01
444.628	0.02
445.062	0.02
445.495	0
445.929	0.02
446.363	0.02
446.797	0.02
447.23	0.04
447.664	0.01
448.098	0.03
448.531	0.01
448.965	0.02
449.398	0.03
449.832	0.02
450.265	0.02
450.698	0.01
451.132	0.01
451.565	0.03
451.998	0.01
452.431	0
452.864	0.01
453.297	0.04
453.73	0.03
454.163	0.04
454.596	0.03
455.029	0.03
455.462	0.02
455.895	0.03
456.327	0.03
456.76	0.02
457.193	0.03
457.625	0.01
458.058	0.03
458.49	-0
458.923	0.02
459.355	0.03
459.787	0.03
460.22	0.01
460.652	0.03
461.084	0.02
461.516	0.03
461.948	0.02
462.381	0.01
462.813	0.03
463.245	0.01
463.676	0.03
464.108	0.03
464.54	0.02
464.972	0.01
465.404	0.01
465.835	0.01
466.267	0.02
466.699	0.02
467.13	0.02
467.562	0.01
467.993	0.03
468.424	0.01
468.856	0.03
469.287	0.01
469.718	0.01
470.15	-0.01
470.581	0
471.012	0.01
471.443	0.02
471.874	0.01
472.305	0.03
472.736	0.02
473.167	-0.01
473.598	0.02
474.028	0
474.459	0.01
474.89	0.02
475.32	-0.01
475.751	-0
476.182	0.01
476.612	-0
477.043	0.02
477.473	0
477.903	0.01
478.334	0.03
478.764	0.01
479.194	0.03
479.624	0.03
480.054	0.02
480.484	0.02
480.914	0.01
481.344	0.02
481.774	0.01
482.204	0.02
482.634	0.02
483.064	0
483.494	0.01
483.923	0
484.353	0.03
484.782	0.01
485.212	0.02
485.642	-0
486.071	0.02
486.5	0.02
486.93	0.02
487.359	0.02
487.788	0.01
488.217	0.01
488.647	-0
489.076	0.02
489.505	0
489.934	0.01
490.363	0.01
490.792	-0.01
491.221	0.01
491.649	0.02
492.078	0.01
492.507	0.02
492.936	0.01
493.364	0.01
493.793	0.01
494.221	0
494.65	0
495.078	0.01
495.507	0.01
495.935	0.01
496.363	-0
496.791	0.02
497.22	0.02
497.648	0
498.076	0
498.504	0.02
498.932	0.02
499.36	0.01
499.788	0.01
500.216	0.01
500.643	0.02
501.071	0.01
501.499	0.01
501.927	0.01
502.354	0.01
502.782	0.01
503.209	0
503.637	0.01
504.064	0.01
504.491	0.01
504.919	-0.01
505.346	-0.01
505.773	0.01
506.2	0.01
506.628	-0
507.055	0
507.482	-0.01
507.909	0.01
508.335	0.01
508.762	0
509.189	-0
509.616	0.01
510.043	0.02
510.469	0
510.896	0.01
511.323	0.01
511.749	0.01
512.176	0.02
512.602	0
513.028	0.01
513.455	0.01
513.881	0.02
514.307	-0.01
514.733	0.01
515.16	0
515.586	0.02
516.012	0.01
516.438	0.02
516.864	0.02
517.29	0.01
517.715	0.02
518.141	0
518.567	0
518.993	-0
519.418	0.02
519.844	0
520.269	0.01
520.695	0
521.12	0.01
521.546	-0
521.971	0.01
522.396	0.01
522.822	0
523.247	0.01
523.672	0.02
524.097	0
524.522	0.01
524.947	0.01
525.372	-0
525.797	-0
526.222	0
526.647	0.01
527.071	0
527.496	0
527.921	0.01
528.345	-0.01
528.77	0.01
529.194	0.01
529.619	0.01
530.043	0.01
530.468	-0
530.892	0.02
531.316	0
531.74	0.01
532.164	0.01
532.589	0.01
533.013	0.01
533.437	-0.01
533.861	0
534.284	-0
534.708	-0
535.132	0.01
535.556	0
535.98	-0
536.403	-0
536.827	0.01
537.25	-0.01
537.674	0.01
538.097	0.01
538.521	0.01
538.944	0.01
539.367	0.01
539.791	-0
540.214	0
540.637	0.01
541.06	0.01
541.483	0.01
541.906	0.02
542.329	0
542.752	-0
543.175	-0
543.598	0.02
544.02	0.01
544.443	0.01
544.866	-0.01
545.288	0.02
545.711	0.01
546.133	0
546.556	0.01
546.978	0.01
547.4	0.01
547.823	0
548.245	0.01
548.667	0.01
549.089	0
549.511	0
549.933	0.01
550.355	-0
550.777	0
551.199	0.01
551.621	0
552.043	0.01
552.465	0.02
552.886	0.01
553.308	0.01
553.729	0.01
554.151	0
554.572	0.02
554.994	0.02
555.415	0.02
555.837	0.01
556.258	0.01
556.679	0
557.1	0.01
557.521	0.01
557.942	0.01
558.363	0.01
558.784	0.01
559.205	0.01
559.626	0.01
560.047	0.02
560.468	0
560.888	0
561.309	0.01
561.73	0.01
562.15	0.01
562.571	0
562.991	0.01
563.412	0.01
563.832	0
564.252	0.01
564.673	0.01
565.093	0.01
565.513	0.01
565.933	0.02
566.353	0
566.773	0.01
567.193	0.01
567.613	0.01
568.033	0.01
568.452	0.01
568.872	0.01
569.292	0.01
569.711	0.02
570.131	0.02
570.551	-0
570.97	0.01
571.389	0.01
571.809	0.01
572.228	0.01
572.647	0
573.067	0.01
573.486	0.01
573.905	0.01
574.324	0.02
574.743	0.01
575.162	0
575.581	0.01
576	0.01
576.419	0
576.837	0.01
577.256	0.01
577.675	0.01
578.093	0
578.512	0.01
578.93	0.01
579.349	0.01
579.767	0.01
580.185	0.02
580.604	0.01
581.022	0.01
581.44	0.01
581.858	0.01
582.276	0.02
582.694	0.02
583.112	0.01
583.53	0.02
583.948	0.02
584.366	0.02
584.784	0.01
585.201	0.02
585.619	0.01
586.037	0.01
586.454	0.01
586.872	0.01
587.289	0.02
587.707	0.01
588.124	0.03
588.541	0.01
588.958	0.02
589.376	0.01
589.793	0.03
590.21	0.02
590.627	0.02
591.044	0.01
591.461	0.02
591.878	0.01
592.294	0.02
592.711	0.02
593.128	0.01
593.545	0.02
593.961	0.01
594.378	0.02
594.794	0.02
595.211	0.02
595.627	0.02
596.043	0.01
596.46	0.01
596.876	0.03
597.292	0.02
597.708	0.02
598.124	0.02
598.54	0.02
598.956	0.02
599.372	0.02
599.788	0.02
600.204	0.01
600.62	0.03
601.035	0.02
601.451	0.02
601.867	0.03
602.282	0.02
602.698	0.02
603.113	0.02
603.529	0.01
603.944	0.03
604.359	0.02
604.774	0.03
605.19	0.03
605.605	0.02
606.02	0.02
606.435	0.03
606.85	0.02
607.265	0.03
607.68	0.02
608.094	0.02
608.509	0.02
608.924	0.02
609.338	0.03
609.753	0.03
610.168	0.02
610.582	0.02
610.997	0.03
611.411	0.02
611.825	0.03
612.24	0.03
612.654	0.02
613.068	0.02
613.482	0.03
613.896	0.03
614.31	0.03
614.724	0.03
615.138	0.03
615.552	0.03
615.966	0.04
616.379	0.03
616.793	0.02
617.207	0.03
617.62	0.03
618.034	0.03
618.447	0.03
618.861	0.04
619.274	0.02
619.687	0.03
620.101	0.02
620.514	0.03
620.927	0.03
621.34	0.03
621.753	0.04
622.166	0.03
622.579	0.03
622.992	0.04
623.405	0.03
623.817	0.04
624.23	0.03
624.643	0.04
625.055	0.04
625.468	0.03
625.88	0.03
626.293	0.04
626.705	0.04
627.118	0.03
627.53	0.03
627.942	0.04
628.354	0.03
628.766	0.04
629.179	0.04
629.591	0.03
630.003	0.04
630.414	0.04
630.826	0.05
631.238	0.04
631.65	0.04
632.061	0.05
632.473	0.04
632.885	0.04
633.296	0.03
633.708	0.04
634.119	0.03
634.53	0.04
634.942	0.04
635.353	0.03
635.764	0.05
636.175	0.04
636.586	0.05
636.998	0.04
637.408	0.05
637.819	0.04
638.23	0.05
638.641	0.04
639.052	0.05
639.463	0.04
639.873	0.04
640.284	0.05
640.694	0.04
641.105	0.04
641.515	0.04
641.926	0.06
642.336	0.05
642.746	0.03
643.157	0.05
643.567	0.05
643.977	0.04
644.387	0.04
644.797	0.04
645.207	0.06
645.617	0.05
646.026	0.05
646.436	0.05
646.846	0.04
647.256	0.05
647.665	0.06
648.075	0.05
648.484	0.05
648.894	0.06
649.303	0.05
649.713	0.06
650.122	0.05
650.531	0.05
650.94	0.06
651.349	0.05
651.758	0.06
652.167	0.06
652.576	0.04
652.985	0.05
653.394	0.05
653.803	0.06
654.212	0.05
654.62	0.05
655.029	0.06
655.437	0.05
655.846	0.05
656.254	0.06
656.663	0.06
657.071	0.05
657.479	0.07
657.888	0.06
658.296	0.05
658.704	0.06
659.112	0.05
659.52	0.05
659.928	0.05
660.336	0.05
660.744	0.05
661.152	0.05
661.559	0.06
661.967	0.05
662.375	0.05
662.782	0.05
663.19	0.06
663.597	0.05
664.005	0.05
664.412	0.05
664.819	0.05
665.226	0.05
665.634	0.05
666.041	0.05
666.448	0.06
666.855	0.05
667.262	0.06
667.669	0.05
668.075	0.05
668.482	0.05
668.889	0.05
669.296	0.06
669.702	0.05
670.109	0.05
670.515	0.05
670.922	0.05
671.328	0.06
671.734	0.05
672.141	0.05
672.547	0.05
672.953	0.05
673.359	0.05
673.765	0.05
674.171	0.05
674.577	0.05
674.983	0.05
675.389	0.06
675.795	0.05
676.201	0.05
676.606	0.05
677.012	0.05
677.417	0.05
677.823	0.05
678.228	0.05
678.634	0.05
679.039	0.04
679.444	0.06
679.849	0.04
680.255	0.05
680.66	0.05
681.065	0.05
681.47	0.05
681.875	0.05
682.28	0.04
682.684	0.05
683.089	0.06
683.494	0.05
683.899	0.05
684.303	0.05
684.708	0.04
685.112	0.04
685.517	0.04
685.921	0.05
686.325	0.05
686.729	0.05
687.134	0.05
687.538	0.05
687.942	0.05
688.346	0.05
688.75	0.06
689.154	0.05
689.558	0.06
689.961	0.05
690.365	0.05
690.769	0.05
691.173	0.06
691.576	0.05
691.98	0.05
692.383	0.05
692.786	0.05
693.19	0.05
693.593	0.06
693.996	0.05
694.399	0.05
694.803	0.05
695.206	0.05
695.609	0.05
696.012	0.05
696.414	0.05
696.817	0.06
697.22	0.05
697.623	0.05
698.025	0.04
698.428	0.05
698.831	0.05
699.233	0.05
699.636	0.05
700.038	0.05
700.44	0.04
700.842	0.04
701.245	0.05
701.647	0.06
702.049	0.05
702.451	0.06
702.853	0.06
703.255	0.06
703.657	0.06
704.058	0.05
704.46	0.05
704.862	0.05
705.264	0.06
705.665	0.05
706.067	0.05
706.468	0.05
706.869	0.05
707.271	0.05
707.672	0.05
708.073	0.05
708.474	0.04
708.876	0.06
709.277	0.06
709.678	0.05
710.079	0.05
710.479	0.05
710.88	0.05
711.281	0.05
711.682	0.06
712.082	0.05
712.483	0.06
712.883	0.06
713.284	0.04
713.684	0.05
714.085	0.05
714.485	0.05
714.885	0.05
715.285	0.05
715.686	0.04
716.086	0.06
716.486	0.05
716.886	0.05
717.285	0.05
717.685	0.06
718.085	0.06
718.485	0.05
718.884	0.04
719.284	0.04
719.684	0.05
720.083	0.05
720.483	0.05
720.882	0.04
721.281	0.06
721.68	0.04
722.08	0.05
722.479	0.05
722.878	0.05
723.277	0.04
723.676	0.06
724.075	0.05
724.474	0.04
724.872	0.05
725.271	0.05
725.67	0.05
726.068	0.04
726.467	0.04
726.865	0.04
727.264	0.05
727.662	0.06
728.061	0.06
728.459	0.05
728.857	0.05
729.255	0.05
729.653	0.05
730.051	0.04
730.449	0.05
730.847	0.04
731.245	0.05
731.643	0.05
732.041	0.04
732.438	0.04
732.836	0.05
733.233	0.04
733.631	0.05
734.028	0.04
734.426	0.04
734.823	0.05
735.22	0.03
735.617	0.04
736.015	0.05
736.412	0.04
736.809	0.04
737.206	0.04
737.603	0.04
737.999	0.04
738.396	0.04
738.793	0.04
739.19	0.04
739.586	0.05
739.983	0.05
740.379	0.04
740.776	0.05
741.172	0.05
741.568	0.04
741.965	0.04
742.361	0.04
742.757	0.04
743.153	0.03
743.549	0.04
743.945	0.03
744.341	0.03
744.737	0.03
745.133	0.03
745.528	0.04
745.924	0.04
746.32	0.04
746.715	0.03
747.111	0.04
747.506	0.04
747.901	0.02
748.297	0.03
748.692	0.03
749.087	0.03
749.482	0.03
749.877	0.04
750.272	0.03
750.667	0.03
751.062	0.02
751.457	0.03
751.852	0.02
752.247	0.03
752.641	0.02
753.036	0.03
753.43	0.02
753.825	0.02
754.219	0.02
754.614	0.03
755.008	0.02
755.402	0.03
755.796	0.03
756.19	0.02
756.584	0.02
756.978	0.02
757.372	0.02
757.766	0.03
758.16	0.02
758.554	0.02
758.948	0.03
759.341	0.02
759.735	0.02
760.128	0.02
760.522	0.02
760.915	0.02
761.308	0.02
761.702	0.02
762.095	0.03
762.488	0.03
762.881	0.01
763.274	0.03
763.667	0.02
764.06	0.02
764.453	0.01
764.846	0.01
765.239	0.02
765.631	0.02
766.024	0.01
766.416	0.01
766.809	0.02
767.201	0.02
767.594	0.02
767.986	0.01
768.378	0.01
768.77	0.02
769.163	0.01
769.555	0.01
769.947	0.02
770.339	0.01
770.73	0.01
771.122	0.01
771.514	0.01
771.906	0.02
772.297	0
772.689	0.01
773.081	0
773.472	0.01
773.863	0.01
774.255	0.03
774.646	0.01
775.037	0.02
775.428	0.01
775.82	0.01
776.211	0.01
776.602	0.02
776.993	0
777.383	0.01
777.774	0.01
778.165	0.01
778.556	0.01
778.946	0.01
779.337	0.01
779.727	0.02
780.118	-0
780.508	0
780.898	0
781.289	0
781.679	0
782.069	0.01
782.459	0
782.849	-0
783.239	-0.01
783.629	-0.01
784.019	0.01
784.408	-0
784.798	-0
785.188	0
785.577	0.02
785.967	-0.01
786.356	0
786.746	0
787.135	-0.01
787.524	0
787.914	-0.01
788.303	-0.01
788.692	0
789.081	-0.01
789.47	0
789.859	0
790.248	0
790.636	-0
791.025	-0.02
791.414	-0.01
791.802	-0
792.191	0.01
792.579	0.01
792.968	0.01
793.356	-0.01
793.744	-0
794.133	0
794.521	-0.01
794.909	-0.01
795.297	-0
795.685	0
796.073	-0.01
796.461	-0.01
796.848	-0.01
797.236	-0.01
797.624	-0.01
798.011	-0.01
798.399	-0.01
798.787	-0.01
799.174	-0
799.561	-0
799.949	-0.01
800.336	-0.01
800.723	-0.01
801.11	-0.01
801.497	-0.01
801.884	-0
802.271	-0.01
802.658	-0.01
803.045	-0.01
803.432	-0.03
803.818	-0.01
804.205	-0.01
804.591	-0.01
804.978	-0.02
805.364	-0.01
805.751	-0.01
806.137	-0.01
806.523	-0.02
806.91	-0.01
807.296	-0
807.682	0
808.068	-0.01
808.454	-0.01
808.84	-0.02
809.225	-0.01
809.611	-0.02
809.997	-0.01
810.382	-0.03
810.768	-0.02
811.153	-0.01
811.539	-0.01
811.924	-0.02
812.31	-0.02
812.695	-0.01
813.08	-0.02
813.465	-0.02
813.85	-0.02
814.235	-0.01
814.62	-0.02
815.005	-0.01
815.39	-0.02
815.775	-0.01
816.159	-0.02
816.544	-0.01
816.929	-0.02
817.313	-0.02
817.697	-0.03
818.082	-0.01
818.466	-0.02
818.85	-0.01
819.235	-0.01
819.619	-0.02
820.003	-0.01
820.387	-0.02
820.771	-0.02
821.155	-0.03
821.538	-0.03
821.922	-0.02
822.306	-0.02
822.689	-0.01
823.073	-0.02
823.457	-0.03
823.84	-0.02
824.223	-0.02
824.607	-0.02
824.99	-0.02
825.373	-0.02
825.756	-0.02
826.139	-0.02
826.522	-0.01
826.905	-0.02
827.288	-0.01
827.671	-0.03
828.054	-0.02
828.436	-0.02
828.819	-0.01
829.201	-0.02
829.584	-0.02
829.966	-0.02
830.349	-0.03
830.731	-0.03
831.113	-0.02
831.495	-0.02
831.878	-0.02
832.26	-0.03
832.642	-0.03
833.024	-0.02
833.405	-0.01
833.787	-0.04
834.169	-0.02
834.551	-0.02
834.932	-0.02
835.314	-0.02
835.695	-0.03
836.077	-0.04
836.458	-0.03
836.839	-0.03
837.22	-0.02
837.602	-0.04
837.983	-0.03
838.364	-0.03
838.745	-0.03
839.126	-0.03
839.506	-0.02
839.887	-0.01
840.268	-0.03
840.649	-0.03
841.029	-0.03
841.41	-0.04
841.79	-0.04
842.171	-0.03
842.551	-0.03
842.931	-0.04
843.311	-0.03
843.691	-0.04
844.072	-0.03
844.452	-0.04
844.832	-0.03
845.211	-0.04
845.591	-0.03
845.971	-0.03
846.351	-0.04
846.73	-0.05
847.11	-0.03
847.489	-0.03
847.869	-0.04
848.248	-0.04
848.627	-0.03
849.007	-0.03
849.386	-0.02
849.765	-0.04
850.144	-0.03
850.523	-0.03
850.902	-0.04
851.281	-0.03
851.66	-0.04
852.038	-0.05
852.417	-0.04
852.796	-0.04
853.174	-0.05
853.553	-0.05
853.931	-0.04
854.309	-0.05
854.688	-0.03
855.066	-0.04
855.444	-0.05
855.822	-0.04
856.2	-0.05
856.578	-0.05
856.956	-0.04
857.334	-0.06
857.712	-0.04
858.089	-0.06
858.467	-0.06
858.844	-0.04
859.222	-0.05
859.599	-0.07
859.977	-0.04
860.354	-0.05
860.731	-0.05
861.109	-0.06
861.486	-0.06
861.863	-0.04
862.24	-0.05
862.617	-0.06
862.993	-0.06
863.37	-0.06
863.747	-0.05
864.124	-0.06
864.5	-0.05
864.877	-0.04
865.253	-0.05
865.63	-0.06
866.006	-0.06
866.382	-0.07
866.758	-0.05
867.135	-0.05
867.511	-0.04
867.887	-0.07
868.263	-0.05
868.639	-0.05
869.014	-0.06
869.39	-0.06
869.766	-0.07
870.141	-0.06
870.517	-0.06
870.892	-0.06
871.268	-0.07
871.643	-0.07
872.019	-0.08
872.394	-0.08
872.769	-0.09
873.144	-0.09
873.519	-0.07
873.894	-0.06
874.269	-0.06
874.644	-0.08
875.019	-0.08
875.393	-0.07
875.768	-0.08
876.143	-0.07
876.517	-0.06
876.891	-0.07
877.266	-0.09
877.64	-0.09
878.014	-0.07
878.389	-0.07
878.763	-0.09
879.137	-0.09
879.511	-0.08
879.885	-0.09
880.259	-0.07
880.632	-0.06
881.006	-0.08
881.38	-0.06
881.753	-0.09
882.127	-0.07
882.5	-0.08
882.874	-0.09
883.247	-0.07
883.62	-0.09
883.994	-0.07
884.367	-0.06
884.74	-0.11
885.113	-0.08
885.486	-0.08
885.859	-0.1
886.231	-0.1
886.604	-0.06
886.977	-0.09
887.349	-0.08
887.722	-0.09
888.094	-0.08
888.467	-0.08
888.839	-0.1
889.211	-0.11
889.584	-0.1
889.956	-0.08
890.328	-0.09
890.7	-0.1
891.072	-0.1
891.444	-0.09
891.816	-0.08
892.187	-0.07
892.559	-0.06
892.931	-0.06
893.302	-0.09
893.674	-0.09
894.045	-0.08
894.416	-0.08
894.788	-0.07
895.159	-0.08
895.53	-0.1
895.901	-0.07
896.272	-0.04
896.643	-0.09
897.014	-0.08
897.385	-0.07
897.756	-0.07
898.126	-0.1
898.497	-0.07
898.867	-0.1
899.238	-0.07
899.608	-0.05
899.979	-0.08
900.349	-0.08
900.719	-0.12
901.089	-0.05
901.459	-0.06
901.829	-0.1
902.199	-0.07
902.569	-0.07
902.939	-0.07
903.309	-0.07
903.679	-0.09
904.048	-0.08
904.418	-0.06
904.787	-0.06
905.157	-0.07
905.526	-0.1
905.895	-0.08
906.265	-0.08
