395.299	0.04
395.738	0.02
396.177	0.03
396.616	0.03
397.055	0.04
397.494	0.02
397.933	0.03
398.372	0.02
398.81	0.03
399.249	0.03
399.688	0.04
400.126	0.02
400.565	0.05
401.004	0.03
401.442	0.03
401.88	0.04
402.319	0.02
402.757	0.01
403.195	0.03
403.634	0.03
404.072	0.05
404.51	0.02
404.948	0.05
405.386	0.04
405.824	0.03
406.262	0.04
406.7	0.03
407.138	0.02
407.576	0.02
408.014	0.05
408.452	0.02
408.889	0.03
409.327	0.05
409.765	0.04
410.202	0.06
410.64	0.06
411.077	0.03
411.515	0.06
411.952	0.03
412.389	0.06
412.827	0.04
413.264	0.04
413.701	0.02
414.138	0.05
414.575	0.05
415.013	0.05
415.45	0.04
415.887	0.04
416.324	0.06
416.76	0.02
417.197	0.05
417.634	0.06
418.071	0.04
418.508	0.04
418.944	0.04
419.381	0.04
419.818	0.05
420.254	0.03
420.691	0.06
421.127	0.08
421.563	0.05
422	0.06
422.436	0.07
422.872	0.06
423.309	0.05
423.745	0.05
424.181	0.07
424.617	0.09
425.053	0.07
425.489	0.06
425.925	0.07
426.361	0.05
426.797	0.06
427.233	0.07
427.668	0.09
428.104	0.06
428.54	0.09
428.975	0.06
429.411	0.08
429.847	0.06
430.282	0.05
430.717	0.07
431.153	0.09
431.588	0.08
432.024	0.07
432.459	0.07
432.894	0.09
433.329	0.07
433.764	0.1
434.199	0.09
434.634	0.09
435.069	0.09
435.504	0.08
435.939	0.12
436.374	0.08
436.809	0.11
437.244	0.12
437.678	0.09
438.113	0.09
438.548	0.12
438.982	0.11
439.417	0.12
439.851	0.11
440.286	0.12
440.72	0.14
441.154	0.11
441.589	0.11
442.023	0.11
442.457	0.11
442.891	0.13
443.326	0.14
443.76	0.09
444.194	0.1
444.628	0.14
445.062	0.12
445.495	0.13
445.929	0.15
446.363	0.13
446.797	0.19
447.23	0.15
447.664	0.15
448.098	0.18
448.531	0.15
448.965	0.17
449.398	0.18
449.832	0.16
450.265	0.17
450.698	0.17
451.132	0.17
451.565	0.18
451.998	0.14
452.431	0.17
452.864	0.18
453.297	0.22
453.73	0.18
454.163	0.21
454.596	0.18
455.029	0.19
455.462	0.2
455.895	0.19
456.327	0.24
456.76	0.22
457.193	0.23
457.625	0.2
458.058	0.19
458.49	0.21
458.923	0.23
459.355	0.23
459.787	0.22
460.22	0.23
460.652	0.22
461.084	0.23
461.516	0.24
461.948	0.25
462.381	0.22
462.813	0.24
463.245	0.22
463.676	0.24
464.108	0.25
464.54	0.24
464.972	0.23
465.404	0.23
465.835	0.23
466.267	0.27
466.699	0.25
467.13	0.27
467.562	0.25
467.993	0.27
468.424	0.25
468.856	0.24
469.287	0.27
469.718	0.26
470.15	0.26
470.581	0.25
471.012	0.27
471.443	0.24
471.874	0.26
472.305	0.29
472.736	0.28
473.167	0.26
473.598	0.26
474.028	0.28
474.459	0.26
474.89	0.26
475.32	0.26
475.751	0.28
476.182	0.27
476.612	0.29
477.043	0.28
477.473	0.27
477.903	0.29
478.334	0.29
478.764	0.3
479.194	0.31
479.624	0.29
480.054	0.3
480.484	0.31
480.914	0.31
481.344	0.31
481.774	0.29
482.204	0.32
482.634	0.32
483.064	0.28
483.494	0.32
483.923	0.3
484.353	0.31
484.782	0.31
485.212	0.33
485.642	0.31
486.071	0.33
486.5	0.32
486.93	0.35
487.359	0.31
487.788	0.33
488.217	0.33
488.647	0.3
489.076	0.34
489.505	0.33
489.934	0.33
490.363	0.32
490.792	0.35
491.221	0.33
491.649	0.34
492.078	0.33
492.507	0.37
492.936	0.33
493.364	0.32
493.793	0.34
494.221	0.33
494.65	0.35
495.078	0.34
495.507	0.34
495.935	0.33
496.363	0.36
496.791	0.38
497.22	0.37
497.648	0.35
498.076	0.35
498.504	0.36
498.932	0.37
499.36	0.36
499.788	0.36
500.216	0.38
500.643	0.36
501.071	0.37
501.499	0.38
501.927	0.38
502.354	0.37
502.782	0.4
503.209	0.38
503.637	0.39
504.064	0.39
504.491	0.39
504.919	0.37
505.346	0.37
505.773	0.4
506.2	0.4
506.628	0.39
507.055	0.38
507.482	0.38
507.909	0.39
508.335	0.42
508.762	0.38
509.189	0.38
509.616	0.39
510.043	0.41
510.469	0.4
510.896	0.39
511.323	0.4
511.749	0.4
512.176	0.4
512.602	0.39
513.028	0.4
513.455	0.39
513.881	0.39
514.307	0.39
514.733	0.41
515.16	0.4
515.586	0.41
516.012	0.39
516.438	0.39
516.864	0.38
517.29	0.39
517.715	0.39
518.141	0.37
518.567	0.38
518.993	0.37
519.418	0.38
519.844	0.39
520.269	0.38
520.695	0.38
521.12	0.38
521.546	0.37
521.971	0.38
522.396	0.37
522.822	0.37
523.247	0.39
523.672	0.38
524.097	0.36
524.522	0.37
524.947	0.38
525.372	0.37
525.797	0.35
526.222	0.34
526.647	0.33
527.071	0.35
527.496	0.35
527.921	0.34
528.345	0.33
528.77	0.34
529.194	0.33
529.619	0.35
530.043	0.34
530.468	0.33
530.892	0.32
531.316	0.33
531.74	0.33
532.164	0.32
532.589	0.31
533.013	0.31
533.437	0.29
533.861	0.31
534.284	0.29
534.708	0.3
535.132	0.29
535.556	0.29
535.98	0.29
536.403	0.29
536.827	0.29
537.25	0.27
537.674	0.28
538.097	0.27
538.521	0.25
538.944	0.27
539.367	0.25
539.791	0.26
540.214	0.23
540.637	0.25
541.06	0.25
541.483	0.24
541.906	0.25
542.329	0.23
542.752	0.23
543.175	0.23
543.598	0.22
544.02	0.21
544.443	0.22
544.866	0.2
545.288	0.21
545.711	0.21
546.133	0.19
546.556	0.21
546.978	0.2
547.4	0.19
547.823	0.19
548.245	0.19
548.667	0.17
549.089	0.18
549.511	0.17
549.933	0.17
550.355	0.16
550.777	0.16
551.199	0.15
551.621	0.16
552.043	0.16
552.465	0.15
552.886	0.15
553.308	0.14
553.729	0.14
554.151	0.14
554.572	0.14
554.994	0.14
555.415	0.14
555.837	0.13
556.258	0.13
556.679	0.11
557.1	0.12
557.521	0.12
557.942	0.11
558.363	0.1
558.784	0.11
559.205	0.1
559.626	0.11
560.047	0.1
560.468	0.09
560.888	0.09
561.309	0.1
561.73	0.08
562.15	0.07
562.571	0.07
562.991	0.08
563.412	0.07
563.832	0.07
564.252	0.08
564.673	0.08
565.093	0.07
565.513	0.06
565.933	0.08
566.353	0.06
566.773	0.06
567.193	0.07
567.613	0.06
568.033	0.07
568.452	0.06
568.872	0.06
569.292	0.05
569.711	0.06
570.131	0.06
570.551	0.03
570.97	0.04
571.389	0.05
571.809	0.04
572.228	0.04
572.647	0.05
573.067	0.04
573.486	0.04
573.905	0.03
574.324	0.04
574.743	0.03
575.162	0.03
575.581	0.03
576	0.02
576.419	0.03
576.837	0.04
577.256	0.03
577.675	0.02
578.093	0.02
578.512	0.03
578.93	0.02
579.349	0.02
579.767	0.02
580.185	0.02
580.604	0.02
581.022	0.01
581.44	0.01
581.858	0.02
582.276	0.02
582.694	0.02
583.112	0.02
583.53	0.02
583.948	0.02
584.366	0.02
584.784	0.02
585.201	0.01
585.619	0.02
586.037	0.01
586.454	0.01
586.872	0.02
587.289	0.02
587.707	0
588.124	0.02
588.541	0.01
588.958	0.01
589.376	0.01
589.793	0.02
590.21	0.01
590.627	0.02
591.044	0.01
591.461	0.01
591.878	0
592.294	0
592.711	0.01
593.128	0.01
593.545	0.01
593.961	0.01
594.378	0
594.794	0
595.211	0
595.627	0.01
596.043	0
596.46	-0
596.876	0.01
597.292	-0.01
597.708	0.01
598.124	0
598.54	-0
598.956	0.01
599.372	0.01
599.788	0.01
600.204	0
600.62	0.01
601.035	0
601.451	0.01
601.867	0.01
602.282	0.01
602.698	0
603.113	0
603.529	-0
603.944	0.01
604.359	0
604.774	0
605.19	0
605.605	0
606.02	0
606.435	0
606.85	0.01
607.265	-0
607.68	-0.01
608.094	0
608.509	0
608.924	0
609.338	0
609.753	0
610.168	-0.01
610.582	-0.01
610.997	0
611.411	0
611.825	-0.01
612.24	0.01
612.654	-0.01
613.068	-0.01
613.482	0
613.896	0.01
614.31	-0
614.724	0
615.138	-0
615.552	0
615.966	0
616.379	-0
616.793	-0.01
617.207	-0.01
617.62	0.01
618.034	0
618.447	-0.01
618.861	-0
619.274	0
619.687	-0
620.101	-0
620.514	0
620.927	-0.01
621.34	0
621.753	-0
622.166	-0.01
622.579	-0.01
622.992	0
623.405	-0
623.817	-0
624.23	-0
624.643	0.01
625.055	0
625.468	-0.01
625.88	-0.01
626.293	-0
626.705	0
627.118	-0.01
627.53	-0.01
627.942	-0
628.354	-0
628.766	0
629.179	-0
629.591	-0.01
630.003	-0.01
630.414	-0.01
630.826	-0
631.238	0
631.65	-0.01
632.061	-0
632.473	-0.01
632.885	-0.01
633.296	-0.01
633.708	-0
634.119	-0.01
634.53	-0.01
634.942	-0.01
635.353	-0.01
635.764	-0.01
636.175	-0.01
636.586	-0
636.998	-0.01
637.408	-0
637.819	-0.01
638.23	-0.01
638.641	-0.01
639.052	-0.01
639.463	-0.01
639.873	-0.01
640.284	-0.01
640.694	-0.01
641.105	-0.01
641.515	-0.02
641.926	-0.01
642.336	-0
642.746	-0.02
643.157	-0.01
643.567	-0.01
643.977	-0.01
644.387	-0.01
644.797	-0
645.207	-0
645.617	-0.01
646.026	-0.01
646.436	-0.01
646.846	-0.01
647.256	-0.01
647.665	-0
648.075	-0.02
648.484	-0
648.894	-0
649.303	-0.01
649.713	-0.01
650.122	-0.01
650.531	-0.01
650.94	-0.01
651.349	-0.01
651.758	-0.01
652.167	-0
652.576	-0
652.985	-0.02
653.394	-0.02
653.803	-0
654.212	-0.01
654.62	-0.01
655.029	-0.02
655.437	-0.01
655.846	-0.01
656.254	-0.01
656.663	-0.01
657.071	-0.02
657.479	-0
657.888	-0.01
658.296	-0.01
658.704	-0.01
659.112	-0.02
659.52	-0.01
659.928	-0.01
660.336	-0.02
660.744	-0.01
661.152	-0.01
661.559	-0
661.967	-0.01
662.375	-0.01
662.782	-0.02
663.19	-0
663.597	-0.01
664.005	-0.01
664.412	-0.01
664.819	-0.01
665.226	-0.02
665.634	-0.01
666.041	-0.01
666.448	-0.01
666.855	-0.02
667.262	-0.01
667.669	-0.01
668.075	-0.01
668.482	-0.01
668.889	-0
669.296	-0.01
669.702	-0.02
670.109	-0.02
670.515	-0.01
670.922	-0.01
671.328	-0
671.734	-0.02
672.141	-0.02
672.547	-0.02
672.953	-0.01
673.359	-0.01
673.765	-0.02
674.171	-0.01
674.577	-0.01
674.983	-0.02
675.389	-0.01
675.795	0
676.201	-0.02
676.606	-0.02
677.012	-0.01
677.417	-0.01
677.823	-0.01
678.228	-0.01
678.634	-0
679.039	-0.02
679.444	-0.01
679.849	-0.02
680.255	-0.01
680.66	-0
681.065	-0.02
681.47	-0
681.875	-0.02
682.28	-0.02
682.684	-0.02
683.089	-0.01
683.494	-0.01
683.899	-0.02
684.303	-0.01
684.708	-0.02
685.112	-0.02
685.517	-0.02
685.921	-0.02
686.325	-0.02
686.729	-0.01
687.134	-0.02
687.538	-0.01
687.942	-0.01
688.346	-0.02
688.75	-0.01
689.154	-0.01
689.558	-0.01
689.961	-0.02
690.365	-0.01
690.769	-0.02
691.173	-0.01
691.576	-0.01
691.98	-0.02
692.383	-0.01
692.786	-0.02
693.19	-0.01
693.593	-0.02
693.996	-0.02
694.399	-0.01
694.803	-0
695.206	-0.02
695.609	-0.02
696.012	-0.02
696.414	-0.01
696.817	-0.01
697.22	-0.02
697.623	-0.01
698.025	-0.02
698.428	-0.01
698.831	-0.02
699.233	-0.02
699.636	-0.02
700.038	-0.02
700.44	-0.03
700.842	-0.02
701.245	-0.02
701.647	-0.01
702.049	-0.02
702.451	-0.01
702.853	-0.01
703.255	-0.01
703.657	-0.02
704.058	-0.01
704.46	-0.02
704.862	-0.01
705.264	-0.01
705.665	-0.02
706.067	-0.02
706.468	-0.01
706.869	-0.01
707.271	-0.01
707.672	-0.01
708.073	-0.01
708.474	-0.02
708.876	-0.02
709.277	-0.02
709.678	-0.01
710.079	-0.01
710.479	-0.02
710.88	-0.01
711.281	-0.02
711.682	-0.02
712.082	-0.02
712.483	-0.02
712.883	-0.01
713.284	-0.01
713.684	-0.01
714.085	-0.02
714.485	-0.01
714.885	-0.02
715.285	-0.01
715.686	-0.02
716.086	-0.02
716.486	-0.02
716.886	-0.01
717.285	-0.01
717.685	-0.01
718.085	-0.01
718.485	-0.02
718.884	-0.02
719.284	-0.02
719.684	-0.02
720.083	-0.01
720.483	-0.01
720.882	-0.01
721.281	-0.01
721.68	-0.03
722.08	-0.02
722.479	-0.01
722.878	-0.01
723.277	-0.02
723.676	-0.01
724.075	-0.02
724.474	-0.01
724.872	-0.02
725.271	-0.01
725.67	-0.02
726.068	-0.03
726.467	-0.01
726.865	-0.01
727.264	-0.01
727.662	-0.01
728.061	-0.01
728.459	-0.02
728.857	-0.02
729.255	-0.01
729.653	-0.01
730.051	-0.02
730.449	-0.01
730.847	-0.01
731.245	-0.02
731.643	-0.01
732.041	-0.02
732.438	-0.02
732.836	-0.01
733.233	-0.02
733.631	-0.01
734.028	-0.02
734.426	-0.02
734.823	-0.01
735.22	-0.02
735.617	-0.01
736.015	-0.02
736.412	-0
736.809	-0.01
737.206	-0.02
737.603	-0.01
737.999	-0.01
738.396	-0.02
738.793	-0.01
739.19	-0.01
739.586	-0
739.983	-0.02
740.379	-0.01
740.776	-0.01
741.172	-0.02
741.568	-0.01
741.965	-0.01
742.361	-0.01
742.757	-0.01
743.153	-0.02
743.549	-0.02
743.945	-0.02
744.341	-0.02
744.737	-0.01
745.133	-0.01
745.528	-0.01
745.924	-0.01
746.32	-0.01
746.715	-0.01
747.111	-0.01
747.506	-0
747.901	-0.02
748.297	-0.01
748.692	-0.02
749.087	-0.02
749.482	-0.01
749.877	-0.01
750.272	-0.02
750.667	-0.02
751.062	-0.02
751.457	-0.01
751.852	-0.01
752.247	-0.02
752.641	-0.02
753.036	-0.02
753.43	-0.01
753.825	-0.02
754.219	-0.02
754.614	-0.01
755.008	-0.01
755.402	-0.01
755.796	-0.01
756.19	-0.01
756.584	-0.01
756.978	-0.02
757.372	-0.02
757.766	-0.01
758.16	-0.02
758.554	-0.02
758.948	-0
759.341	-0.02
759.735	-0.03
760.128	-0.01
760.522	-0.01
760.915	-0.01
761.308	-0.02
761.702	-0.01
762.095	-0.01
762.488	-0
762.881	-0.02
763.274	-0.01
763.667	-0.01
764.06	-0
764.453	-0.01
764.846	-0.02
765.239	-0.01
765.631	-0.01
766.024	-0.01
766.416	-0.01
766.809	-0.01
767.201	0
767.594	-0
767.986	-0.01
768.378	-0.02
768.77	-0
769.163	-0.01
769.555	-0.01
769.947	-0.01
770.339	-0.02
770.73	-0.01
771.122	-0
771.514	-0.01
771.906	-0.01
772.297	-0
772.689	-0.01
773.081	-0.02
773.472	0.01
773.863	-0.01
774.255	-0
774.646	-0
775.037	-0
775.428	-0
775.82	-0.01
776.211	-0.01
776.602	0
776.993	-0.01
777.383	-0
777.774	0.01
778.165	-0.01
778.556	-0.01
778.946	-0.01
779.337	-0
779.727	-0.01
780.118	-0.02
780.508	-0.01
780.898	-0.01
781.289	-0
781.679	-0
782.069	-0
782.459	-0.01
782.849	-0.01
783.239	-0.01
783.629	-0.01
784.019	0
784.408	-0.01
784.798	-0
785.188	-0
785.577	-0
785.967	-0.01
786.356	0
786.746	-0.01
787.135	-0.01
787.524	-0
787.914	-0.01
788.303	-0.01
788.692	-0.02
789.081	-0
789.47	-0
789.859	-0
790.248	-0
790.636	-0
791.025	-0.01
791.414	-0.01
791.802	0
792.191	-0
792.579	-0
792.968	0
793.356	-0.01
793.744	-0.01
794.133	0.01
794.521	-0
794.909	-0.01
795.297	0
795.685	-0.01
796.073	0
796.461	-0.01
796.848	0
797.236	-0.01
797.624	-0
798.011	-0
798.399	0
798.787	-0
799.174	0
799.561	-0.01
799.949	-0
800.336	-0.01
800.723	0
801.11	-0.01
801.497	0
801.884	0.02
802.271	-0
802.658	-0
803.045	-0
803.432	-0.01
803.818	0
804.205	0.02
804.591	-0
804.978	-0
805.364	0.01
805.751	-0
806.137	-0
806.523	0.01
806.91	0
807.296	0.01
807.682	0.01
808.068	0
808.454	-0
808.84	-0
809.225	0.01
809.611	-0
809.997	0.01
810.382	0
810.768	-0
811.153	0.01
811.539	-0
811.924	0.01
812.31	-0.01
812.695	0.01
813.08	-0.01
813.465	0
813.85	0.01
814.235	0
814.62	0.01
815.005	0.01
815.39	0
815.775	0.01
816.159	-0
816.544	0.01
816.929	0.01
817.313	0
817.697	-0.01
818.082	0.01
818.466	0
818.85	0.01
819.235	0.01
819.619	0
820.003	0.01
820.387	-0
820.771	-0.01
821.155	-0.01
821.538	-0.01
821.922	0
822.306	-0.01
822.689	0
823.073	0.01
823.457	0
823.84	0
824.223	0.01
824.607	0
824.99	0.02
825.373	0
825.756	0.01
826.139	0.01
826.522	0.01
826.905	0.01
827.288	0.01
827.671	-0
828.054	0.01
828.436	0
828.819	0.01
829.201	0
829.584	0
829.966	0
830.349	-0.01
830.731	0.01
831.113	0.01
831.495	0.01
831.878	0
832.26	-0.01
832.642	0
833.024	0.01
833.405	0.01
833.787	-0.01
834.169	0.01
834.551	0.02
834.932	0.01
835.314	-0.01
835.695	-0
836.077	0.01
836.458	-0
836.839	0
837.22	0.01
837.602	0
837.983	0
838.364	-0
838.745	-0
839.126	0
839.506	0.01
839.887	0.01
840.268	-0.01
840.649	0.01
841.029	0
841.41	-0
841.79	-0
842.171	0
842.551	-0
842.931	0.01
843.311	0.01
843.691	0
844.072	0.01
844.452	0
844.832	-0.01
845.211	-0.01
845.591	0.01
845.971	-0
846.351	-0.02
846.73	0.01
847.11	-0
847.489	0.01
847.869	0.01
848.248	0
848.627	0.01
849.007	-0
849.386	0.01
849.765	-0.01
850.144	0.01
850.523	0.01
850.902	-0.01
851.281	0.02
851.66	0
852.038	-0.02
852.417	-0
852.796	-0.01
853.174	-0.01
853.553	0
853.931	0
854.309	-0
854.688	0
855.066	0.01
855.444	-0
855.822	0
856.2	-0.01
856.578	-0.01
856.956	0.01
857.334	-0.02
857.712	-0
858.089	-0.02
858.467	-0.01
858.844	-0
859.222	0
859.599	-0.01
859.977	-0.01
860.354	0.01
860.731	-0
861.109	0
861.486	0
861.863	-0.01
862.24	0.01
862.617	-0.01
862.993	-0.01
863.37	0.01
863.747	-0
864.124	-0.01
864.5	0.01
864.877	0.01
865.253	-0.01
865.63	0.02
866.006	-0
866.382	-0.01
866.758	-0
867.135	0.01
867.511	-0
867.887	-0.01
868.263	0
868.639	0.01
869.014	-0.01
869.39	0
869.766	0
870.141	-0
870.517	-0.01
870.892	-0.01
871.268	-0.02
871.643	0
872.019	-0.01
872.394	-0.01
872.769	-0.02
873.144	-0.03
873.519	-0
873.894	-0
874.269	0
874.644	-0.01
875.019	-0.01
875.393	-0.01
875.768	-0.01
876.143	-0.01
876.517	0
876.891	-0.01
877.266	-0.01
877.64	-0.03
878.014	-0
878.389	-0
878.763	-0.01
879.137	-0.01
879.511	-0.01
879.885	-0.02
880.259	0.02
880.632	0.02
881.006	-0
881.38	0
881.753	0.01
882.127	0.02
882.5	-0.01
882.874	0.02
883.247	0.02
883.62	0.01
883.994	0.02
884.367	0.01
884.74	-0.03
885.113	-0.01
885.486	0.02
885.859	0.01
886.231	-0.02
886.604	0.02
886.977	0
887.349	0.01
887.722	0.01
888.094	-0
888.467	0.02
888.839	0
889.211	-0.01
889.584	0.01
889.956	-0.01
890.328	0.02
890.7	-0.01
891.072	0.01
891.444	0.02
891.816	0.01
892.187	0.03
892.559	0.03
892.931	0.01
893.302	0.01
893.674	-0.01
894.045	-0
894.416	0.02
894.788	0.03
895.159	0.05
895.53	-0.01
895.901	0.03
896.272	0.04
896.643	0.03
897.014	-0.01
897.385	0.02
897.756	0.01
898.126	-0.01
898.497	0
898.867	0.01
899.238	0.02
899.608	0.02
899.979	0
900.349	0.01
900.719	-0.02
901.089	0.03
901.459	0.03
901.829	-0
902.199	0.02
902.569	0.02
902.939	0.02
903.309	0.04
903.679	0.05
904.048	-0.01
904.418	0.07
904.787	-0
905.157	0.03
905.526	-0.01
905.895	0.03
906.265	0.01
906.634	0.02
907.003	0.04
907.372	0.02
907.741	-0.01
