296.765	1.95
297.214	2.04
297.662	1.5
298.11	1.56
298.559	1.44
299.007	1.34
299.455	1.33
299.903	1.42
300.352	1.29
300.8	1.35
301.248	1.37
301.696	1.16
302.144	1.12
302.592	1.06
303.04	1.15
303.488	1.14
303.936	1.07
304.383	1
304.831	0.98
305.279	0.94
305.727	0.85
306.174	0.89
306.622	0.85
307.069	0.82
307.517	0.84
307.964	0.79
308.412	0.77
308.859	0.7
309.306	0.74
309.754	0.69
310.201	0.67
310.648	0.69
311.096	0.67
311.543	0.6
311.99	0.6
312.437	0.6
312.884	0.58
313.331	0.57
313.778	0.55
314.225	0.52
314.672	0.5
315.118	0.49
315.565	0.48
316.012	0.49
316.459	0.43
316.905	0.45
317.352	0.46
317.798	0.45
318.245	0.41
318.691	0.42
319.138	0.39
319.584	0.39
320.031	0.38
320.477	0.38
320.923	0.38
321.37	0.37
321.816	0.39
322.262	0.36
322.708	0.36
323.154	0.34
323.6	0.34
324.046	0.32
324.492	0.31
324.938	0.29
325.384	0.3
325.83	0.28
326.276	0.29
326.721	0.27
327.167	0.29
327.613	0.28
328.058	0.28
328.504	0.27
328.949	0.26
329.395	0.25
329.84	0.23
330.286	0.25
330.731	0.24
331.177	0.23
331.622	0.24
332.067	0.22
332.512	0.23
332.957	0.25
333.403	0.22
333.848	0.23
334.293	0.2
334.738	0.22
335.183	0.21
335.628	0.22
336.072	0.2
336.517	0.19
336.962	0.2
337.407	0.19
337.852	0.2
338.296	0.17
338.741	0.2
339.185	0.18
339.63	0.18
340.074	0.19
340.519	0.19
340.963	0.18
341.408	0.16
341.852	0.18
342.296	0.18
342.741	0.19
343.185	0.16
343.629	0.15
344.073	0.15
344.517	0.17
344.961	0.14
345.405	0.14
345.849	0.17
346.293	0.16
346.737	0.16
347.181	0.16
347.624	0.13
348.068	0.15
348.512	0.15
348.955	0.14
349.399	0.13
349.843	0.15
350.286	0.13
350.73	0.13
351.173	0.14
351.617	0.15
352.06	0.14
352.503	0.15
352.946	0.11
353.39	0.14
353.833	0.12
354.276	0.13
354.719	0.13
355.162	0.12
355.605	0.12
356.048	0.13
356.491	0.13
356.934	0.11
357.377	0.11
357.82	0.12
358.262	0.12
358.705	0.13
359.148	0.12
359.59	0.12
360.033	0.13
360.475	0.13
360.918	0.12
361.36	0.1
361.803	0.11
362.245	0.08
362.688	0.11
363.13	0.09
363.572	0.09
364.014	0.14
364.456	0.12
364.899	0.1
365.341	0.11
365.783	0.11
366.225	0.12
366.667	0.09
367.108	0.1
367.55	0.1
367.992	0.1
368.434	0.1
368.876	0.1
369.317	0.1
369.759	0.1
370.201	0.1
370.642	0.1
371.084	0.11
371.525	0.1
371.966	0.13
372.408	0.1
372.849	0.11
373.29	0.09
373.732	0.11
374.173	0.08
374.614	0.09
375.055	0.09
375.496	0.11
375.937	0.09
376.378	0.1
376.819	0.1
377.26	0.1
377.701	0.08
378.142	0.11
378.583	0.11
379.023	0.09
379.464	0.08
379.905	0.07
380.345	0.09
380.786	0.07
381.226	0.08
381.667	0.08
382.107	0.08
382.548	0.09
382.988	0.06
383.428	0.09
383.868	0.08
384.309	0.08
384.749	0.09
385.189	0.09
385.629	0.08
386.069	0.09
386.509	0.07
386.949	0.08
387.389	0.08
387.829	0.09
388.268	0.08
388.708	0.07
389.148	0.1
389.588	0.08
390.027	0.08
390.467	0.09
390.906	0.05
391.346	0.07
391.785	0.08
392.225	0.08
392.664	0.1
393.103	0.08
393.543	0.09
393.982	0.09
394.421	0.08
394.86	0.09
395.299	0.09
395.738	0.07
396.177	0.09
396.616	0.08
397.055	0.08
397.494	0.08
397.933	0.09
398.372	0.07
398.81	0.07
399.249	0.09
399.688	0.1
400.126	0.08
400.565	0.09
401.004	0.1
401.442	0.07
401.88	0.08
402.319	0.07
402.757	0.09
403.195	0.08
403.634	0.08
404.072	0.08
404.51	0.07
404.948	0.09
405.386	0.11
405.824	0.07
406.262	0.09
406.7	0.08
407.138	0.07
407.576	0.08
408.014	0.09
408.452	0.07
408.889	0.08
409.327	0.08
409.765	0.06
410.202	0.1
410.64	0.08
411.077	0.07
411.515	0.07
411.952	0.08
412.389	0.08
412.827	0.08
413.264	0.09
413.701	0.07
414.138	0.09
414.575	0.08
415.013	0.08
415.45	0.09
415.887	0.08
416.324	0.08
416.76	0.04
417.197	0.1
417.634	0.08
418.071	0.07
418.508	0.08
418.944	0.07
419.381	0.08
419.818	0.07
420.254	0.08
420.691	0.08
421.127	0.07
421.563	0.08
422	0.09
422.436	0.09
422.872	0.07
423.309	0.08
423.745	0.08
424.181	0.07
424.617	0.08
425.053	0.08
425.489	0.06
425.925	0.08
426.361	0.07
426.797	0.08
427.233	0.07
427.668	0.11
428.104	0.05
428.54	0.07
428.975	0.06
429.411	0.07
429.847	0.09
430.282	0.08
430.717	0.05
431.153	0.08
431.588	0.09
432.024	0.07
432.459	0.09
432.894	0.06
433.329	0.07
433.764	0.1
434.199	0.07
434.634	0.1
435.069	0.06
435.504	0.05
435.939	0.1
436.374	0.07
436.809	0.08
437.244	0.08
437.678	0.06
438.113	0.07
438.548	0.09
438.982	0.09
439.417	0.07
439.851	0.08
440.286	0.09
440.72	0.09
441.154	0.08
441.589	0.07
442.023	0.08
442.457	0.07
442.891	0.09
443.326	0.07
443.76	0.06
444.194	0.04
444.628	0.08
445.062	0.06
445.495	0.08
445.929	0.09
446.363	0.07
446.797	0.09
447.23	0.07
447.664	0.06
448.098	0.08
448.531	0.08
448.965	0.07
449.398	0.09
449.832	0.07
450.265	0.07
450.698	0.07
451.132	0.06
451.565	0.09
451.998	0.08
452.431	0.06
452.864	0.06
453.297	0.09
453.73	0.08
454.163	0.09
454.596	0.07
455.029	0.07
455.462	0.07
455.895	0.07
456.327	0.08
456.76	0.07
457.193	0.06
457.625	0.07
458.058	0.07
458.49	0.06
458.923	0.08
459.355	0.09
459.787	0.08
460.22	0.07
460.652	0.07
461.084	0.09
461.516	0.08
461.948	0.07
462.381	0.06
462.813	0.08
463.245	0.07
463.676	0.07
464.108	0.1
464.54	0.07
464.972	0.06
465.404	0.08
465.835	0.06
466.267	0.05
466.699	0.08
467.13	0.08
467.562	0.07
467.993	0.05
468.424	0.08
468.856	0.06
469.287	0.07
469.718	0.04
470.15	0.05
470.581	0.05
471.012	0.07
471.443	0.07
471.874	0.07
472.305	0.08
472.736	0.06
473.167	0.06
473.598	0.07
474.028	0.07
474.459	0.08
474.89	0.07
475.32	0.05
475.751	0.07
476.182	0.06
476.612	0.08
477.043	0.08
477.473	0.05
477.903	0.07
478.334	0.07
478.764	0.05
479.194	0.08
479.624	0.07
480.054	0.09
480.484	0.08
480.914	0.07
481.344	0.07
481.774	0.06
482.204	0.06
482.634	0.08
483.064	0.06
483.494	0.07
483.923	0.07
484.353	0.07
484.782	0.07
485.212	0.09
485.642	0.05
486.071	0.08
486.5	0.07
486.93	0.08
487.359	0.07
487.788	0.06
488.217	0.07
488.647	0.06
489.076	0.06
489.505	0.06
489.934	0.07
490.363	0.07
490.792	0.06
491.221	0.07
491.649	0.08
492.078	0.06
492.507	0.07
492.936	0.07
493.364	0.08
493.793	0.06
494.221	0.07
494.65	0.06
495.078	0.06
495.507	0.06
495.935	0.06
496.363	0.05
496.791	0.07
497.22	0.06
497.648	0.07
498.076	0.06
498.504	0.06
498.932	0.07
499.36	0.06
499.788	0.06
500.216	0.08
500.643	0.09
501.071	0.08
501.499	0.07
501.927	0.07
502.354	0.07
502.782	0.07
503.209	0.05
503.637	0.07
504.064	0.08
504.491	0.07
504.919	0.05
505.346	0.06
505.773	0.06
506.2	0.06
506.628	0.07
507.055	0.07
507.482	0.04
507.909	0.07
508.335	0.08
508.762	0.08
509.189	0.07
509.616	0.07
510.043	0.07
510.469	0.06
510.896	0.07
511.323	0.07
511.749	0.06
512.176	0.08
512.602	0.08
513.028	0.07
513.455	0.06
513.881	0.09
514.307	0.06
514.733	0.07
515.16	0.07
515.586	0.08
516.012	0.07
516.438	0.07
516.864	0.07
517.29	0.08
517.715	0.08
518.141	0.07
518.567	0.07
518.993	0.07
519.418	0.08
519.844	0.08
520.269	0.07
520.695	0.08
521.12	0.07
521.546	0.07
521.971	0.08
522.396	0.09
522.822	0.07
523.247	0.09
523.672	0.08
524.097	0.08
524.522	0.08
524.947	0.09
525.372	0.08
525.797	0.07
526.222	0.08
526.647	0.07
527.071	0.07
527.496	0.07
527.921	0.07
528.345	0.07
528.77	0.08
529.194	0.07
529.619	0.09
530.043	0.08
530.468	0.08
530.892	0.09
531.316	0.08
531.74	0.09
532.164	0.08
532.589	0.09
533.013	0.09
533.437	0.07
533.861	0.07
534.284	0.07
534.708	0.08
535.132	0.08
535.556	0.08
535.98	0.08
536.403	0.08
536.827	0.09
537.25	0.08
537.674	0.09
538.097	0.09
538.521	0.09
538.944	0.1
539.367	0.07
539.791	0.1
540.214	0.08
540.637	0.1
541.06	0.08
541.483	0.08
541.906	0.1
542.329	0.09
542.752	0.09
543.175	0.09
543.598	0.09
544.02	0.09
544.443	0.09
544.866	0.07
545.288	0.1
545.711	0.1
546.133	0.1
546.556	0.1
546.978	0.09
547.4	0.1
547.823	0.09
548.245	0.09
548.667	0.09
549.089	0.09
549.511	0.08
549.933	0.09
550.355	0.09
550.777	0.1
551.199	0.1
551.621	0.1
552.043	0.11
552.465	0.11
552.886	0.1
553.308	0.1
553.729	0.11
554.151	0.1
554.572	0.11
554.994	0.11
555.415	0.1
555.837	0.11
556.258	0.11
556.679	0.1
557.1	0.1
557.521	0.1
557.942	0.12
558.363	0.1
558.784	0.11
559.205	0.11
559.626	0.11
560.047	0.11
560.468	0.1
560.888	0.1
561.309	0.11
561.73	0.11
562.15	0.12
562.571	0.1
562.991	0.12
563.412	0.11
563.832	0.11
564.252	0.11
564.673	0.12
565.093	0.12
565.513	0.11
565.933	0.13
566.353	0.13
566.773	0.12
567.193	0.12
567.613	0.12
568.033	0.12
568.452	0.13
568.872	0.12
569.292	0.12
569.711	0.14
570.131	0.13
570.551	0.11
570.97	0.13
571.389	0.12
571.809	0.12
572.228	0.13
572.647	0.14
573.067	0.14
573.486	0.12
573.905	0.14
574.324	0.14
574.743	0.13
575.162	0.13
575.581	0.14
576	0.13
576.419	0.14
576.837	0.14
577.256	0.14
577.675	0.14
578.093	0.15
578.512	0.14
578.93	0.14
579.349	0.15
579.767	0.15
580.185	0.15
580.604	0.15
581.022	0.15
581.44	0.15
581.858	0.15
582.276	0.15
582.694	0.16
583.112	0.15
583.53	0.16
583.948	0.17
584.366	0.16
584.784	0.17
585.201	0.16
585.619	0.16
586.037	0.17
586.454	0.17
586.872	0.17
587.289	0.18
587.707	0.17
588.124	0.18
588.541	0.17
588.958	0.18
589.376	0.18
589.793	0.19
590.21	0.19
590.627	0.18
591.044	0.19
591.461	0.19
591.878	0.19
592.294	0.19
592.711	0.18
593.128	0.19
593.545	0.2
593.961	0.19
594.378	0.2
594.794	0.2
595.211	0.2
595.627	0.21
596.043	0.2
596.46	0.2
596.876	0.22
597.292	0.2
597.708	0.22
598.124	0.21
598.54	0.21
598.956	0.21
599.372	0.22
599.788	0.22
600.204	0.23
600.62	0.23
601.035	0.23
601.451	0.23
601.867	0.24
602.282	0.23
602.698	0.24
603.113	0.24
603.529	0.25
603.944	0.25
604.359	0.25
604.774	0.25
605.19	0.25
605.605	0.26
606.02	0.26
606.435	0.26
606.85	0.26
607.265	0.26
607.68	0.26
608.094	0.27
608.509	0.27
608.924	0.28
609.338	0.28
609.753	0.27
610.168	0.28
610.582	0.28
610.997	0.28
611.411	0.29
611.825	0.3
612.24	0.29
612.654	0.29
613.068	0.29
613.482	0.31
613.896	0.31
614.31	0.31
614.724	0.32
615.138	0.31
615.552	0.32
615.966	0.32
616.379	0.32
616.793	0.32
617.207	0.32
617.62	0.33
618.034	0.33
618.447	0.32
618.861	0.33
619.274	0.35
619.687	0.34
620.101	0.33
620.514	0.36
620.927	0.35
621.34	0.36
621.753	0.35
622.166	0.37
622.579	0.37
622.992	0.37
623.405	0.37
623.817	0.38
624.23	0.39
624.643	0.39
625.055	0.4
625.468	0.38
625.88	0.4
626.293	0.39
626.705	0.4
627.118	0.4
627.53	0.4
627.942	0.41
628.354	0.42
628.766	0.43
629.179	0.42
629.591	0.42
630.003	0.42
630.414	0.42
630.826	0.44
631.238	0.43
631.65	0.45
632.061	0.45
632.473	0.44
632.885	0.46
633.296	0.47
633.708	0.47
634.119	0.46
634.53	0.47
634.942	0.47
635.353	0.48
635.764	0.49
636.175	0.49
636.586	0.49
636.998	0.51
637.408	0.5
637.819	0.51
638.23	0.51
638.641	0.52
639.052	0.53
639.463	0.53
639.873	0.53
640.284	0.52
640.694	0.54
641.105	0.53
641.515	0.54
641.926	0.55
642.336	0.55
642.746	0.55
643.157	0.56
643.567	0.57
643.977	0.59
644.387	0.58
644.797	0.58
645.207	0.6
645.617	0.6
646.026	0.6
646.436	0.6
646.846	0.61
647.256	0.6
647.665	0.63
648.075	0.63
648.484	0.65
648.894	0.61
649.303	0.63
649.713	0.64
650.122	0.65
650.531	0.65
650.94	0.65
651.349	0.68
651.758	0.67
652.167	0.69
652.576	0.7
652.985	0.68
653.394	0.69
653.803	0.69
654.212	0.69
654.62	0.69
655.029	0.7
655.437	0.72
655.846	0.73
656.254	0.74
656.663	0.74
657.071	0.73
657.479	0.73
657.888	0.76
658.296	0.76
658.704	0.76
659.112	0.75
659.52	0.76
659.928	0.77
660.336	0.78
660.744	0.79
661.152	0.82
661.559	0.8
661.967	0.81
662.375	0.81
662.782	0.83
663.19	0.82
663.597	0.84
664.005	0.83
664.412	0.82
664.819	0.83
665.226	0.87
665.634	0.86
666.041	0.87
666.448	0.88
666.855	0.88
667.262	0.86
667.669	0.89
668.075	0.89
668.482	0.91
668.889	0.89
669.296	0.89
669.702	0.92
670.109	0.93
670.515	0.93
670.922	0.93
671.328	0.95
671.734	0.96
672.141	0.96
672.547	0.94
672.953	0.98
673.359	0.98
673.765	0.98
674.171	1
674.577	1.01
674.983	1.01
675.389	1.04
675.795	1.03
676.201	1.02
676.606	1.01
677.012	1.02
677.417	1.05
677.823	1.04
678.228	1.06
678.634	1.07
679.039	1.05
679.444	1.07
679.849	1.04
680.255	1.07
680.66	1.11
681.065	1.09
681.47	1.13
681.875	1.14
682.28	1.12
682.684	1.13
683.089	1.14
683.494	1.16
683.899	1.14
684.303	1.15
684.708	1.1
685.112	1.14
685.517	1.13
685.921	1.17
686.325	1.19
686.729	1.18
687.134	1.18
687.538	1.2
687.942	1.19
688.346	1.21
688.75	1.22
689.154	1.22
689.558	1.2
689.961	1.23
690.365	1.25
690.769	1.23
691.173	1.27
691.576	1.3
691.98	1.26
692.383	1.29
692.786	1.29
693.19	1.29
693.593	1.29
693.996	1.3
694.399	1.32
694.803	1.27
695.206	1.29
695.609	1.33
696.012	1.32
696.414	1.34
696.817	1.36
697.22	1.43
697.623	1.36
698.025	1.33
698.428	1.41
698.831	1.42
699.233	1.41
699.636	1.37
700.038	1.44
700.44	1.39
700.842	1.46
701.245	1.46
701.647	1.5
702.049	1.41
702.451	1.46
702.853	1.51
703.255	1.45
703.657	1.47
704.058	1.45
704.46	1.5
704.862	1.49
705.264	1.51
705.665	1.46
706.067	1.46
706.468	1.56
706.869	1.59
707.271	1.54
707.672	1.58
708.073	1.55
708.474	1.47
708.876	1.55
709.277	1.64
709.678	1.55
710.079	1.51
710.479	1.55
710.88	1.56
711.281	1.57
711.682	1.6
712.082	1.6
712.483	1.66
712.883	1.63
713.284	1.6
713.684	1.65
714.085	1.57
714.485	1.55
714.885	1.68
715.285	1.5
715.686	1.76
716.086	1.73
716.486	1.58
716.886	1.73
717.285	1.72
717.685	1.66
718.085	1.69
718.485	1.73
718.884	1.65
719.284	1.72
719.684	1.66
720.083	1.73
720.483	1.73
720.882	1.64
721.281	1.78
721.68	1.78
722.08	1.79
722.479	1.77
722.878	1.71
723.277	1.69
723.676	1.88
724.075	1.83
724.474	1.72
724.872	1.7
725.271	1.75
725.67	1.71
726.068	1.74
726.467	1.75
726.865	1.78
727.264	2
727.662	1.79
728.061	1.86
728.459	1.94
728.857	1.73
729.255	1.84
729.653	1.98
730.051	1.83
730.449	1.86
730.847	1.96
731.245	2.14
731.643	2.25
732.041	1.71
732.438	2.02
732.836	1.91
733.233	1.78
733.631	1.87
734.028	1.97
734.426	1.8
734.823	1.83
735.22	1.73
735.617	1.89
736.015	2
736.412	1.77
736.809	1.84
737.206	2.03
737.603	1.81
737.999	1.96
738.396	2.13
738.793	1.92
739.19	2.02
739.586	1.95
739.983	1.85
740.379	1.99
740.776	1.85
741.172	1.96
741.568	2.13
741.965	2.07
742.361	1.91
742.757	2.28
743.153	2.1
743.549	2
743.945	1.96
744.341	1.98
744.737	1.89
745.133	1.98
745.528	2.12
745.924	2.08
746.32	1.98
746.715	2.35
747.111	2.05
747.506	2.17
747.901	1.92
748.297	2.05
748.692	2.1
749.087	1.94
749.482	1.92
749.877	2
750.272	2.03
750.667	2.1
751.062	1.94
751.457	1.78
751.852	2.06
752.247	2.1
752.641	1.82
753.036	2.22
753.43	1.81
753.825	2.08
754.219	1.99
754.614	2.13
755.008	2.22
755.402	1.98
755.796	2.18
756.19	2.01
756.584	2.01
756.978	1.92
757.372	2.06
757.766	2.57
758.16	2.22
758.554	2.47
758.948	2.22
759.341	2.18
759.735	2.07
760.128	2.19
760.522	2.48
760.915	2.29
761.308	1.94
761.702	2.05
762.095	2.1
762.488	2.26
762.881	2.48
763.274	2.01
763.667	2.44
764.06	1.97
764.453	2.12
764.846	2.32
765.239	2.09
765.631	2.06
766.024	1.98
766.416	2.09
766.809	2.15
767.201	2.43
767.594	2.08
767.986	2.24
768.378	2.22
768.77	1.89
769.163	2.01
769.555	2.44
769.947	2.13
770.339	1.86
770.73	2.34
771.122	2.2
771.514	2.21
771.906	2.22
772.297	2.07
772.689	2.03
773.081	1.85
773.472	1.9
773.863	2.2
774.255	2.4
774.646	2.28
775.037	2.08
775.428	2.45
775.82	2.04
776.211	2.05
776.602	2.33
776.993	2.3
777.383	2.07
777.774	2.07
778.165	3.95
778.556	2.06
778.946	1.93
779.337	2.12
779.727	2.24
780.118	3.34
780.508	2.44
780.898	2.16
781.289	2.21
781.679	2.56
782.069	1.89
782.459	2.02
782.849	3.2
783.239	1.92
783.629	1.88
784.019	2.46
784.408	2.43
784.798	-0
785.188	1.91
785.577	2
785.967	2.16
786.356	1.87
786.746	1.99
787.135	2.28
787.524	2.39
787.914	2.16
788.303	1.87
788.692	2.07
789.081	1.98
789.47	2.11
789.859	1.95
790.248	2.12
790.636	2.32
791.025	2.03
791.414	2.11
791.802	2.05
792.191	2.58
792.579	2.07
792.968	2.25
793.356	2.23
793.744	2.48
794.133	2.31
794.521	2.02
794.909	2.41
795.297	2.51
795.685	2.66
796.073	1.93
796.461	2.78
796.848	2.28
797.236	2.4
797.624	2.36
798.011	2.14
798.399	2.58
798.787	2.08
799.174	2.49
799.561	2.06
799.949	2
800.336	2.33
800.723	2.33
801.11	3.14
801.497	2.02
801.884	2.77
802.271	1.82
802.658	1.96
803.045	2.04
803.432	1.96
803.818	2.04
804.205	1.93
804.591	2.55
804.978	2.05
805.364	2.28
805.751	2.31
806.137	1.94
806.523	1.91
806.91	2.38
807.296	1.88
807.682	3.25
808.068	2.11
808.454	1.97
808.84	2.85
809.225	2.22
809.611	1.86
809.997	2.64
810.382	2.06
810.768	2.4
811.153	2.3
811.539	1.78
811.924	2.06
812.31	2.27
812.695	2.42
813.08	2.48
813.465	3.08
813.85	2.03
814.235	2.16
814.62	2.67
815.005	2.22
815.39	1.83
815.775	3.42
816.159	2.04
816.544	2.17
816.929	2.11
817.313	1.9
817.697	1.96
818.082	2.37
818.466	1.97
818.85	2.04
819.235	2.48
819.619	2.32
820.003	2.12
820.387	2.41
820.771	2.36
821.155	1.74
821.538	2.69
821.922	2.05
822.306	1.97
822.689	2.15
823.073	1.99
823.457	2.16
823.84	2.08
824.223	2.29
824.607	2.08
824.99	2.46
825.373	2.16
825.756	2.39
826.139	1.87
826.522	2.25
826.905	-0
827.288	1.93
827.671	2.11
828.054	2.51
828.436	1.86
828.819	1.84
829.201	1.99
829.584	1.96
829.966	3.36
830.349	1.79
830.731	2.31
831.113	1.8
831.495	2.33
831.878	1.99
832.26	3.36
832.642	1.94
833.024	2.09
833.405	1.8
833.787	2.01
834.169	2.01
834.551	2.17
834.932	2.07
835.314	2.26
835.695	1.8
836.077	2.25
836.458	2.25
836.839	1.96
837.22	2.05
837.602	1.74
837.983	-0
838.364	2.06
838.745	1.99
839.126	-0
839.506	3.34
839.887	2.14
840.268	2.28
840.649	2.03
841.029	2.52
841.41	1.82
841.79	1.95
842.171	1.86
842.551	2
842.931	1.97
843.311	2.11
843.691	2.05
844.072	2.19
844.452	1.93
844.832	2.12
845.211	2.13
845.591	1.92
845.971	1.8
846.351	1.75
846.73	2.24
847.11	1.97
847.489	1.83
847.869	1.79
848.248	1.87
848.627	2.25
849.007	2.11
849.386	2.23
849.765	1.7
850.144	1.61
850.523	1.81
850.902	2.61
851.281	1.92
851.66	1.77
852.038	2.05
852.417	1.92
852.796	3.65
853.174	1.77
853.553	1.77
853.931	1.59
854.309	1.94
854.688	2.13
855.066	2.91
855.444	1.88
855.822	2.37
856.2	2.12
856.578	2.22
856.956	2.79
857.334	2.38
857.712	1.76
858.089	1.89
858.467	-0
858.844	-0
859.222	2.18
859.599	1.7
859.977	1.54
860.354	2.32
860.731	1.88
861.109	2.28
861.486	1.6
861.863	1.96
862.24	1.7
862.617	1.94
862.993	2.2
863.37	1.76
863.747	1.71
864.124	1.84
864.5	1.68
864.877	2.36
865.253	2.49
865.63	2.31
866.006	1.86
866.382	2.93
866.758	2.22
867.135	1.88
867.511	1.84
867.887	1.45
868.263	2.13
868.639	1.59
869.014	1.59
869.39	1.84
869.766	1.93
870.141	1.72
870.517	2.24
870.892	-0
871.268	1.47
871.643	1.58
872.019	1.56
872.394	-0
872.769	1.79
873.144	1.61
873.519	2.45
873.894	1.48
874.269	1.73
874.644	1.98
875.019	1.81
875.393	1.96
875.768	1.54
876.143	1.49
876.517	1.45
876.891	1.53
877.266	2.28
877.64	1.9
878.014	1.87
878.389	2.19
878.763	1.97
879.137	1.57
879.511	2.18
879.885	1.36
880.259	1.89
880.632	2.27
881.006	1.71
881.38	-0
881.753	1.93
882.127	2.25
882.5	1.68
882.874	1.93
883.247	1.99
883.62	1.59
883.994	1.62
884.367	1.83
884.74	1.61
885.113	-0
885.486	1.41
885.859	1.91
886.231	1.47
886.604	1.58
886.977	1.68
887.349	1.74
887.722	2.28
888.094	2.09
888.467	1.84
888.839	1.46
889.211	2.2
889.584	1.66
889.956	1.47
890.328	1.58
890.7	1.43
891.072	1.8
891.444	2.03
891.816	1.39
892.187	-0
892.559	1.6
892.931	1.98
893.302	1.66
893.674	-0
894.045	1.75
894.416	1.26
894.788	1.51
895.159	1.57
895.53	1.56
895.901	1.25
896.272	1.77
896.643	-0
897.014	-0
897.385	1.62
897.756	-0
898.126	-0
898.497	1.42
898.867	1.58
899.238	1.23
899.608	1.65
899.979	1.95
900.349	3.07
900.719	1.51
901.089	1.47
901.459	-0
901.829	1.46
902.199	1.53
902.569	1.19
902.939	1.22
903.309	1.27
903.679	-0
904.048	2.6
904.418	-0
904.787	1.2
905.157	1.11
905.526	1.46
905.895	1.38
906.265	1.55
906.634	1.11
907.003	-0
907.372	1.64
907.741	1.4
908.11	1.04
908.478	1.34
908.847	0.9
909.216	-0
909.585	1.12
909.953	1.64
910.322	0.89
910.69	-0
911.058	0.83
911.427	2.22
911.795	1.52
912.163	1.24
912.531	-0
